source,destination,holding_time
0,4,9
7,4,58
0,4,9
0,4,57
7,3,8
7,3,10
0,3,94
0,4,16
0,4,2
0,4,67
7,3,90
0,3,10
0,4,3
0,4,32
0,3,70
0,4,57
7,3,48
0,3,14
7,3,2
0,3,12
0,3,27
7,3,2
0,3,41
7,4,35
7,4,58
7,4,75
0,3,3
0,3,4
0,3,72
7,4,28
7,3,70
0,4,14
7,3,3
7,4,54
0,3,50
0,4,19
0,4,7
0,3,40
7,4,62
0,3,2
0,4,13
0,4,5
0,4,52
0,4,8
7,3,4
7,4,2
7,4,19
0,4,17
0,3,52
0,4,2
0,4,23
7,3,49
0,3,42
7,3,18
0,3,12
0,3,2
7,3,10
7,3,43
0,4,42
0,3,4
0,3,18
7,3,39
7,4,20
7,4,20
7,3,36
7,4,8
0,3,2
0,4,25
7,4,2
0,3,31
7,3,6
0,4,5
7,4,28
0,3,2
7,3,2
7,4,25
7,4,3
0,4,23
0,3,5
7,4,21
7,3,20
7,4,6
7,4,6
7,4,17
7,3,16
7,4,15
0,3,14
0,3,8
7,4,12
0,4,10
0,3,10
0,3,9
7,4,8
7,4,7
0,4,4
7,4,3
0,4,3
0,3,3
0,3,2
7,4,1
