source,destination,holding_time
0,4,8
0,3,57
0,4,36
0,4,54
0,3,6
0,4,20
0,4,13
0,4,2
0,4,9
0,3,91
0,3,80
0,4,67
0,4,16
0,4,23
0,3,36
0,3,3
7,4,76
7,4,15
7,3,30
7,4,18
0,3,28
0,4,27
7,3,26
0,4,11
0,3,51
0,4,75
7,3,65
0,3,54
0,3,17
0,4,25
7,4,13
0,3,69
0,3,12
0,4,9
7,3,36
7,3,2
7,3,3
0,4,9
0,4,33
7,3,19
0,3,3
7,4,24
7,3,16
7,4,40
7,4,13
0,3,55
7,3,2
0,4,11
7,3,32
0,4,14
7,3,18
7,3,34
0,4,35
0,3,6
0,3,2
7,3,11
7,4,2
7,4,43
0,3,42
0,3,5
7,3,8
0,4,3
7,3,38
0,3,37
7,3,3
0,3,35
7,3,3
0,3,16
7,4,32
0,4,31
7,4,7
0,4,29
7,4,5
7,4,27
7,3,26
0,3,7
0,3,24
7,4,23
7,4,19
7,3,18
0,3,20
0,4,19
7,3,18
7,3,17
7,4,16
0,3,8
0,4,3
7,4,13
0,4,12
7,4,6
0,4,10
7,3,3
7,4,5
7,4,6
7,4,6
7,3,5
0,3,4
7,3,3
7,4,2
0,3,1
