source,destination,holding_time
0,3,2
0,3,3
0,3,2
7,4,6
0,4,9
7,4,2
7,3,2
0,4,2
0,3,3
0,4,2
0,4,9
0,3,2
7,3,2
7,4,8
0,4,2
0,3,4
7,4,2
0,4,4
0,3,2
7,4,2
7,4,2
0,4,2
7,3,10
0,3,2
7,4,2
7,4,3
7,3,2
7,4,4
7,4,2
0,3,5
7,3,2
7,3,23
0,4,4
7,3,2
0,3,2
0,3,2
7,3,61
0,4,3
7,4,5
7,3,2
7,3,2
7,4,45
0,3,2
7,3,57
0,4,5
0,3,2
7,4,11
0,4,2
7,4,19
0,3,31
7,4,6
7,4,23
7,4,2
7,4,47
7,4,2
0,4,2
0,3,6
0,4,4
0,4,3
0,3,2
7,4,3
0,4,11
0,4,2
0,4,2
0,3,3
0,4,3
7,3,5
0,3,4
7,4,10
7,4,3
0,3,6
0,3,3
0,3,28
0,3,27
0,3,3
0,3,2
7,4,22
7,4,4
0,4,5
7,3,4
7,4,2
7,3,14
7,3,3
7,4,2
0,3,4
7,3,3
0,4,2
7,4,10
7,4,5
7,4,5
0,3,2
0,3,2
0,3,8
7,3,2
7,4,2
0,3,3
7,3,2
7,3,2
7,3,2
7,4,1
