source,destination,holding_time
0,4,6
7,4,2
7,4,98
0,4,2
7,3,6
0,3,9
0,4,7
7,3,90
0,4,14
7,4,71
7,4,6
7,3,34
0,4,80
7,3,3
7,4,25
7,3,3
7,4,74
7,4,52
0,3,2
7,4,4
7,3,2
0,3,2
7,4,73
7,4,11
7,4,3
7,4,10
0,3,30
0,3,68
7,3,2
7,4,3
7,3,3
0,4,10
7,4,48
7,3,13
0,4,9
0,4,2
0,4,64
0,3,52
0,3,3
0,4,2
7,4,10
0,4,2
0,3,2
0,4,5
0,3,12
0,4,2
7,4,3
7,4,3
7,4,2
7,4,4
7,3,50
7,4,3
0,4,13
7,4,14
0,4,19
7,4,32
7,3,7
0,4,2
7,3,9
7,4,41
0,3,11
7,4,4
0,3,38
7,4,37
7,3,17
7,3,3
7,3,34
0,4,8
7,3,32
7,3,31
7,3,30
7,4,29
7,4,6
7,4,27
7,3,19
0,4,5
0,4,2
0,3,23
7,4,16
0,3,2
0,4,3
0,3,5
0,3,18
7,4,9
0,4,16
0,3,15
0,3,3
0,3,3
0,4,12
7,4,6
0,4,2
7,3,2
0,4,8
7,4,2
7,4,6
7,3,5
7,3,4
7,4,3
0,4,2
0,4,1
