source,destination,holding_time
7,4,3
0,4,2
0,4,2
0,4,23
7,4,9
7,4,10
0,3,62
0,4,50
0,3,31
0,4,14
0,4,2
0,3,72
0,4,2
0,4,6
7,3,2
0,4,85
7,3,4
0,3,25
7,3,82
0,4,5
0,4,80
7,3,38
0,4,15
7,3,19
7,4,28
7,3,2
0,3,3
0,4,26
0,4,10
7,4,64
7,3,64
0,4,69
0,4,30
0,3,29
0,3,2
0,3,2
0,3,17
7,3,2
7,4,62
0,4,30
0,4,16
7,4,2
7,3,35
0,4,5
0,3,56
7,4,55
0,4,2
0,4,2
0,4,52
7,4,36
7,3,4
7,3,12
0,3,4
7,3,10
0,3,2
0,3,2
7,3,3
7,4,43
0,3,4
7,3,2
0,3,4
7,3,6
7,3,38
0,4,7
0,3,34
0,4,35
7,4,34
0,3,11
7,3,2
7,4,29
0,4,4
7,3,29
0,4,19
0,4,10
0,3,12
7,4,25
0,3,2
7,4,23
7,3,22
7,3,21
0,4,20
0,4,12
7,3,2
7,3,3
0,3,3
0,4,15
7,4,5
7,3,3
0,4,3
0,4,11
7,3,10
0,4,6
7,3,5
0,3,7
7,3,6
7,3,5
0,4,4
7,3,3
7,4,2
0,4,1
