source,destination,holding_time
7,4,9
0,3,3
7,4,20
7,3,74
7,4,13
7,4,13
0,3,15
7,3,11
7,3,3
0,3,2
0,3,5
7,4,2
7,4,3
7,4,2
7,3,2
7,3,15
7,3,5
7,4,28
0,3,5
7,3,41
0,3,54
7,4,5
7,4,2
0,3,2
7,4,8
0,4,2
0,3,2
7,4,4
7,4,17
0,3,4
7,4,2
7,3,3
7,3,4
7,3,3
0,3,3
7,3,2
7,3,2
0,4,16
7,3,2
0,4,8
0,3,5
7,4,5
7,4,2
7,3,2
0,4,4
0,3,2
0,4,3
0,4,2
0,4,9
0,3,2
7,3,5
7,4,3
7,4,3
0,4,2
7,3,10
0,4,2
0,4,2
7,4,5
0,4,4
0,4,2
0,4,3
0,3,4
0,3,38
7,3,2
0,3,10
7,3,4
0,3,2
0,3,3
0,3,2
0,4,31
0,3,2
0,4,29
7,3,8
0,3,27
7,4,8
7,4,2
0,3,8
7,3,23
7,3,2
7,4,12
0,3,2
7,3,3
7,4,2
7,4,2
0,4,9
0,3,2
7,3,2
0,4,2
7,3,6
7,3,5
7,4,9
7,3,6
0,3,2
0,3,4
0,4,2
7,3,3
7,3,4
7,3,2
0,3,2
0,3,1
