source,destination,holding_time
7,3,46
0,3,11
7,3,7
7,4,6
0,4,18
0,3,5
7,3,10
7,4,17
0,4,24
0,4,4
0,4,16
0,4,82
7,4,75
0,4,2
7,3,3
0,4,20
0,4,6
0,3,2
0,4,9
0,4,9
0,3,5
0,3,60
0,3,3
0,3,12
7,4,76
0,4,23
7,4,5
0,4,4
7,4,27
0,3,2
7,4,70
0,3,5
7,3,2
0,3,7
0,3,2
0,4,7
0,3,3
7,3,8
7,3,31
7,3,31
7,4,37
7,4,7
7,3,26
7,4,43
7,4,8
7,4,22
7,3,4
7,3,13
7,4,18
7,4,51
0,3,9
7,3,49
0,3,2
7,3,5
7,3,46
0,3,2
0,3,15
7,3,14
7,4,2
0,4,7
7,4,7
7,3,39
0,4,38
0,4,2
0,3,13
0,3,2
0,4,2
0,4,2
0,3,32
0,3,31
0,3,30
0,3,22
7,4,26
0,4,2
0,3,26
0,3,3
7,3,2
0,4,23
7,3,22
0,3,3
0,4,20
0,3,14
7,4,4
7,3,5
0,4,5
0,3,2
0,3,14
7,3,2
0,3,12
0,4,2
0,3,10
7,4,9
7,3,8
0,3,2
0,3,5
0,3,5
0,3,4
7,4,3
0,4,2
7,4,1
