source,destination,holding_time
0,3,12
7,4,28
0,3,42
7,3,9
0,3,2
0,3,5
7,4,30
7,3,91
0,4,5
7,4,84
7,3,82
7,4,2
0,4,7
0,3,42
7,3,38
0,3,77
7,3,20
0,4,52
7,3,41
7,4,63
0,3,3
7,4,16
0,3,78
0,3,7
7,3,74
0,3,39
0,3,6
7,4,49
0,3,20
7,4,7
0,3,11
0,3,14
7,4,14
7,4,44
0,4,17
7,4,65
0,4,50
7,3,63
7,4,13
7,3,30
7,3,2
7,4,59
0,4,58
0,4,2
0,4,15
0,3,9
0,4,30
0,4,53
0,3,2
0,3,2
7,4,8
0,3,32
7,3,37
0,3,3
7,3,46
0,4,3
0,3,6
7,4,24
0,4,15
7,4,41
7,4,7
0,3,10
7,4,2
7,4,23
0,4,23
0,3,35
0,4,6
7,3,24
7,4,32
0,3,31
0,4,9
0,4,2
0,4,28
7,4,11
0,3,9
7,4,3
7,3,24
7,4,16
0,3,22
0,3,21
7,3,20
7,4,9
0,3,18
7,4,4
0,4,16
7,4,15
7,3,14
7,3,12
7,4,2
0,4,11
0,4,10
0,3,9
7,4,8
7,3,7
0,4,6
7,3,5
0,4,4
0,4,3
7,4,2
0,4,1
