source,destination,holding_time
0,4,56
0,4,2
0,4,41
0,3,7
7,4,7
7,3,13
7,4,48
0,3,9
0,4,89
7,3,36
7,4,6
7,4,43
7,3,13
0,3,13
7,3,28
0,3,7
0,3,3
7,4,82
7,4,82
7,4,44
0,3,29
7,4,79
0,4,48
0,4,59
7,4,5
0,4,45
7,3,39
0,3,61
7,4,3
7,3,4
7,4,5
0,4,12
7,4,2
7,4,56
7,3,9
7,4,65
0,4,31
0,3,3
0,3,5
7,3,15
0,3,60
7,4,25
7,4,34
0,4,2
0,3,47
0,4,5
7,4,2
7,4,5
7,3,5
0,4,20
0,4,50
0,4,8
7,4,22
0,3,23
7,3,46
0,4,45
7,3,44
7,4,41
7,3,2
0,3,4
0,3,14
7,3,6
7,4,38
0,4,25
7,3,31
0,4,35
7,3,34
7,4,16
0,4,32
7,3,31
7,3,2
7,4,29
0,3,17
7,4,27
7,3,26
7,4,2
0,3,24
7,4,2
7,4,22
7,4,7
0,3,2
0,4,19
0,4,5
0,3,17
0,4,5
7,4,15
0,4,3
7,3,13
0,3,12
7,4,11
7,3,7
7,3,2
7,3,8
0,3,7
7,3,6
0,4,5
0,4,4
0,4,3
0,4,2
0,3,1
