source,destination,holding_time
0,3,4
7,4,2
0,3,3
7,3,2
7,4,8
7,3,7
0,3,14
0,3,23
0,3,2
0,4,6
0,4,47
7,4,2
0,4,3
0,4,7
7,3,31
0,4,19
7,3,13
0,4,2
0,3,2
0,4,2
0,4,56
7,4,5
0,3,26
0,4,6
0,3,10
0,3,30
0,3,2
0,4,19
7,4,2
0,4,31
7,4,3
7,3,7
7,4,68
0,3,4
0,3,2
7,4,3
7,4,8
0,3,7
0,3,17
7,4,27
0,3,36
0,4,4
0,4,2
0,3,2
0,3,2
7,3,5
7,4,2
7,3,17
7,4,2
0,3,51
0,4,5
7,4,27
0,4,2
7,3,29
0,3,46
7,4,2
7,3,2
7,3,5
7,4,7
0,3,24
7,3,3
7,3,6
7,3,19
0,3,12
7,3,6
0,4,15
0,3,34
7,3,2
7,3,2
0,3,24
0,4,22
7,4,29
7,4,8
0,3,7
7,3,16
0,4,7
0,4,7
7,4,3
0,4,22
0,4,21
0,4,4
0,3,19
0,3,8
0,4,9
0,3,5
0,3,2
0,3,14
7,4,7
7,3,4
7,3,11
0,3,2
7,3,9
7,4,3
0,4,7
7,4,3
0,4,5
7,3,4
0,3,3
0,4,2
7,3,1
