source,destination,holding_time
7,3,3
0,3,19
7,3,81
7,3,2
7,3,2
7,3,87
7,3,12
0,4,2
0,3,15
7,3,9
0,3,21
0,4,2
0,3,38
0,4,13
7,4,13
7,3,5
7,4,5
0,4,64
0,3,4
7,3,16
0,4,80
0,3,8
7,4,62
0,3,10
0,3,76
0,4,3
7,3,42
7,3,2
7,3,3
7,3,38
0,4,5
0,3,18
7,4,7
7,3,4
7,3,2
7,4,6
0,4,4
0,3,3
7,4,4
7,4,2
0,3,10
7,4,3
0,4,11
7,3,4
7,3,27
7,3,2
0,4,2
0,3,5
7,3,5
7,4,15
7,3,2
7,4,12
0,3,3
7,3,38
0,4,7
7,4,25
0,3,33
0,4,12
0,3,17
0,4,41
0,3,4
7,4,7
7,3,27
7,4,2
7,4,36
0,3,7
7,4,5
0,4,32
7,4,2
0,3,31
0,4,30
7,4,4
0,4,9
0,3,24
7,3,26
0,4,25
0,3,24
7,4,23
0,3,22
7,3,21
0,3,5
7,3,19
7,4,10
0,3,2
0,3,8
0,3,15
0,4,3
7,4,13
0,4,8
0,3,11
0,4,10
0,3,2
7,4,2
7,4,5
0,4,2
7,4,5
0,3,3
7,4,3
0,3,2
7,4,1
