source,destination,holding_time
7,3,3
7,4,96
0,4,2
0,3,29
0,3,92
7,4,3
7,3,2
7,3,26
0,4,5
0,4,43
7,4,67
0,4,3
0,4,5
7,3,2
7,3,3
0,4,2
0,3,26
0,4,9
0,4,82
0,3,8
0,3,23
0,3,6
7,4,6
7,4,22
0,3,2
0,4,19
7,4,2
0,3,17
7,4,41
0,4,16
0,3,17
7,3,25
0,3,15
0,4,2
0,3,4
0,3,12
0,4,44
7,3,8
7,3,58
7,3,11
7,3,60
0,3,6
7,3,58
0,4,6
0,3,5
7,3,24
7,4,4
0,4,2
7,3,2
7,3,2
7,4,3
7,3,2
0,3,15
0,3,47
0,4,2
7,3,45
7,3,3
0,3,2
7,4,6
7,4,27
0,3,39
0,3,2
0,3,10
7,3,19
7,3,29
0,4,24
7,3,11
0,4,33
7,4,32
7,3,3
0,3,12
0,3,9
0,3,3
7,4,7
0,3,3
0,4,20
7,3,24
0,4,23
7,3,22
7,4,7
7,4,10
7,4,6
0,3,18
0,3,2
0,3,16
7,4,7
0,4,14
0,4,13
7,4,4
0,4,2
0,4,5
7,3,4
0,4,5
0,3,7
7,3,6
0,4,5
0,3,4
7,3,3
0,3,2
7,4,1
