source,destination,holding_time
0,4,8
7,4,72
0,4,98
7,3,5
0,3,43
7,4,49
0,4,16
0,3,21
7,4,20
0,4,91
7,3,5
7,4,26
0,4,88
0,4,6
0,4,5
0,4,2
0,4,12
0,4,31
7,3,38
7,3,3
7,3,2
0,4,10
0,3,2
0,3,9
7,4,2
7,3,12
0,3,7
7,3,64
0,4,17
0,3,3
0,3,21
0,3,7
0,4,68
0,3,67
7,4,3
0,4,5
0,3,18
7,4,4
0,4,10
7,3,31
7,3,3
0,4,22
0,3,58
0,4,8
0,4,2
7,4,4
0,3,54
7,4,53
7,3,52
0,4,6
7,4,5
0,3,18
7,3,29
7,4,42
7,4,46
7,4,5
0,3,27
0,3,43
7,4,2
7,3,4
7,4,40
7,4,39
7,4,38
7,3,4
0,3,3
0,4,13
7,3,34
0,3,13
7,4,28
7,3,8
0,3,8
0,3,5
7,3,28
0,3,27
0,3,13
7,4,14
0,4,24
0,3,7
0,4,7
0,4,21
7,3,20
7,4,2
0,3,18
0,4,3
7,3,16
0,3,13
7,4,14
0,3,2
7,4,12
7,4,11
0,4,10
0,3,9
7,4,4
0,3,7
0,4,4
0,3,5
0,4,4
7,3,3
0,3,2
0,4,1
