source,destination,holding_time
0,3,2
0,3,8
7,3,8
7,4,10
0,3,19
7,3,38
0,4,4
7,4,11
7,4,47
7,4,3
0,4,30
0,3,9
0,3,8
0,4,7
0,3,8
0,3,85
7,4,40
7,4,22
0,4,19
0,3,36
0,3,12
7,3,64
0,3,43
7,3,2
7,3,12
0,4,9
7,3,6
7,3,2
0,4,10
7,3,9
7,3,48
7,3,56
7,4,61
0,3,2
7,3,14
0,3,3
0,4,64
0,3,5
7,3,3
0,4,2
0,3,60
0,3,11
0,3,49
7,3,2
0,4,35
0,4,3
7,4,35
0,4,7
0,4,2
7,4,3
7,4,19
0,3,3
7,4,2
0,4,5
0,4,46
0,3,2
0,4,24
7,4,17
7,4,42
7,4,2
0,3,28
0,3,39
7,4,37
7,4,2
7,4,30
0,3,21
7,3,2
0,3,5
7,3,22
0,3,31
0,4,21
7,3,29
7,3,3
7,3,12
7,4,3
7,3,25
7,4,20
7,3,11
7,3,2
0,4,7
7,4,20
0,3,13
7,3,7
0,3,4
0,3,16
0,3,7
7,3,10
7,3,13
0,4,6
7,3,10
0,3,10
0,4,9
7,4,2
0,3,2
7,4,2
7,4,5
0,4,3
7,4,3
7,3,2
7,4,1
