source,destination,holding_time
0,3,10
0,4,17
0,4,5
7,3,24
7,4,85
0,3,29
7,4,36
7,4,34
0,3,34
7,3,27
7,3,38
7,4,89
7,4,15
0,4,31
0,4,2
7,3,6
0,4,9
0,3,5
0,3,82
7,3,59
7,3,10
0,4,31
7,3,13
7,4,77
7,3,24
7,4,60
0,3,35
7,3,2
0,4,5
7,4,50
0,4,59
7,4,59
7,3,32
7,3,67
7,4,2
7,4,10
0,4,7
0,4,3
0,4,12
7,4,25
7,4,5
0,3,28
7,3,4
7,3,19
7,3,50
0,4,5
7,3,6
0,4,3
0,4,6
7,4,8
7,4,6
7,3,8
7,4,16
7,3,10
7,3,46
0,4,37
0,4,2
0,3,4
7,3,42
7,4,38
0,3,40
7,3,39
7,3,8
7,3,31
7,3,5
7,3,35
0,4,32
0,4,4
7,4,32
0,3,7
0,4,30
7,3,25
0,4,26
0,4,27
7,4,7
7,4,25
7,4,8
0,4,23
7,4,6
7,3,2
7,3,2
7,3,7
7,3,18
7,4,2
0,4,7
7,3,15
7,4,7
7,4,13
7,3,3
7,3,11
7,3,10
7,4,9
7,3,4
7,3,7
0,4,6
0,3,5
0,4,4
0,4,3
0,3,2
7,3,1
