source,destination,holding_time
7,4,12
7,4,55
0,3,74
0,4,2
7,3,3
7,3,60
0,3,2
0,3,16
0,3,15
0,3,3
7,3,12
0,3,6
0,3,2
0,3,16
0,3,4
7,3,78
7,4,17
7,4,39
7,4,5
0,4,32
7,4,3
0,3,63
0,3,78
0,4,9
0,4,25
0,4,19
7,4,23
0,3,7
0,3,24
0,4,71
0,3,50
0,4,2
7,3,67
0,4,2
7,3,28
7,4,9
7,4,32
7,3,63
7,4,62
7,3,3
7,3,27
7,4,37
7,3,2
0,3,43
0,3,21
7,3,26
7,3,5
0,4,3
7,3,3
0,3,43
0,3,4
7,4,7
0,4,2
0,4,13
7,3,44
0,4,31
0,4,44
7,4,20
0,3,3
7,4,7
0,3,33
7,4,18
7,3,10
0,3,37
0,4,19
7,3,31
0,3,34
0,3,33
0,3,5
0,4,31
0,3,25
0,4,7
0,4,5
0,4,16
0,3,2
0,4,8
0,4,8
0,3,3
7,4,3
0,3,7
0,3,2
7,4,3
0,3,18
0,4,11
0,3,16
0,3,3
0,3,14
0,3,7
7,4,12
0,3,11
0,3,2
0,3,3
7,3,5
0,3,4
0,4,2
7,3,5
7,3,2
0,3,3
0,3,2
7,3,1
