source,destination,holding_time
7,4,83
7,4,10
0,3,2
0,4,20
0,4,90
0,3,82
0,4,2
7,4,66
0,4,3
7,3,2
0,3,22
7,3,16
0,4,55
0,3,17
0,4,3
0,3,2
0,4,2
0,4,3
0,4,10
0,3,81
0,3,61
0,3,4
0,3,9
7,3,2
7,4,4
0,3,4
0,4,2
0,3,4
0,3,3
0,4,3
7,4,8
7,3,6
0,3,5
0,4,45
7,3,3
0,4,2
7,3,14
0,4,49
0,3,62
0,3,20
0,3,60
0,4,45
7,3,49
7,3,57
7,4,7
0,3,3
7,3,4
0,4,2
7,3,6
7,4,51
7,3,5
7,3,38
0,3,7
0,4,4
7,4,19
0,4,45
0,3,44
0,4,43
7,4,33
0,3,5
0,4,13
0,4,3
0,4,17
0,3,37
7,3,18
0,4,2
7,3,17
0,3,21
7,4,32
7,4,3
7,4,30
7,4,2
0,4,2
0,4,4
0,3,2
0,3,2
7,3,24
0,4,4
0,4,22
7,3,21
0,4,20
7,3,9
7,3,2
7,4,17
0,4,16
7,4,13
0,3,4
0,4,13
0,3,12
7,4,11
7,3,8
7,3,3
7,4,3
7,3,2
0,3,6
0,4,5
0,3,4
7,4,3
0,3,2
0,4,1
