source,destination,holding_time
0,3,8
7,3,17
0,4,21
0,4,17
0,3,2
0,3,2
7,3,2
7,4,2
7,4,4
7,3,18
7,4,4
0,4,3
7,4,5
7,3,3
0,3,2
0,4,72
0,4,2
0,4,45
7,3,5
0,4,4
7,3,68
7,4,9
0,4,2
7,4,9
7,4,3
0,4,75
7,4,14
0,3,12
0,4,3
7,4,38
7,3,2
0,4,2
0,3,19
0,3,2
0,3,10
0,4,9
7,3,2
0,3,12
7,4,3
0,3,3
0,3,60
7,4,3
7,3,6
7,4,8
0,3,6
7,4,5
7,3,4
0,4,2
0,4,47
0,3,51
7,3,11
7,3,5
0,3,7
0,4,39
7,4,15
7,3,3
7,4,35
7,3,43
7,4,42
7,4,8
7,4,2
0,4,39
7,3,4
7,4,37
0,4,6
0,4,4
7,3,8
0,3,6
7,3,7
0,3,3
0,3,30
0,3,3
0,4,4
7,4,17
7,4,4
7,4,6
7,3,7
0,4,23
7,4,22
7,4,2
7,4,3
0,3,19
0,3,18
7,3,2
0,4,16
0,4,2
7,3,9
0,4,13
0,4,3
7,4,7
0,4,10
0,4,9
7,4,3
0,4,2
7,3,6
7,3,2
0,4,2
0,3,3
7,4,2
7,4,1
