source,destination,holding_time
7,4,4
0,3,2
7,3,86
0,4,3
7,3,4
0,4,22
7,4,41
0,3,3
0,4,22
0,4,3
7,4,2
7,4,72
7,4,2
7,3,25
7,4,16
7,4,2
7,4,30
0,3,11
7,4,29
7,3,9
7,4,2
7,4,39
0,3,2
7,3,2
0,3,71
0,3,4
0,4,2
7,3,27
7,3,5
0,4,6
0,3,63
7,4,6
7,4,2
7,4,67
7,4,4
7,4,3
0,4,4
7,3,3
7,4,17
0,4,61
0,3,7
0,3,14
7,4,2
7,3,4
0,4,24
0,4,28
0,3,2
7,3,53
0,4,26
7,4,8
0,4,2
7,3,36
7,4,3
0,4,16
0,4,12
0,4,8
0,4,5
7,4,39
0,4,6
7,4,13
0,3,8
7,4,17
7,3,2
0,4,2
7,4,2
0,4,28
7,3,34
0,3,5
7,3,22
0,4,5
7,4,2
0,3,2
7,4,2
0,3,16
0,3,2
0,3,25
0,3,2
7,3,11
0,4,11
7,4,3
0,3,3
0,4,19
7,4,2
7,4,6
0,4,2
0,3,5
0,3,14
7,4,13
0,4,12
7,3,3
7,4,3
7,3,7
7,3,2
7,3,2
0,4,2
0,4,5
0,3,4
7,3,3
0,3,2
7,4,1
