source,destination,holding_time
7,4,2
0,3,2
7,4,8
0,4,28
7,4,25
0,3,2
0,3,77
7,3,9
0,4,2
0,4,2
0,3,2
7,4,2
7,3,3
0,3,8
0,3,2
0,3,2
0,3,2
7,4,6
0,3,3
0,4,4
0,4,2
0,3,3
7,4,20
7,4,5
7,4,17
7,4,2
0,4,2
0,4,2
7,3,2
7,3,3
7,4,3
0,4,4
0,3,5
7,3,9
7,4,2
0,3,2
7,4,2
0,4,6
0,4,2
7,4,11
7,4,2
7,4,2
0,4,3
0,4,2
7,3,4
0,4,2
7,3,2
0,4,2
0,3,2
0,3,2
7,3,2
7,3,3
0,3,2
0,3,2
0,4,4
7,4,10
7,4,4
7,4,2
0,3,3
7,3,2
7,3,9
0,3,8
0,3,25
0,3,2
7,4,7
7,3,4
0,3,34
7,3,2
7,3,7
0,4,2
0,4,3
7,4,4
0,3,5
7,3,2
0,4,2
0,3,10
0,4,4
0,3,4
0,4,2
0,3,21
7,3,2
7,4,6
0,4,3
7,3,3
7,4,16
0,4,15
7,4,14
7,4,2
0,3,7
7,4,6
0,4,2
0,4,2
7,3,2
7,3,2
0,4,2
7,3,5
7,4,4
0,3,2
7,3,2
0,3,1
