source,destination,holding_time
7,3,2
7,3,2
0,4,10
0,3,2
0,4,3
0,4,3
7,4,19
7,3,2
0,4,2
0,3,2
7,4,11
0,3,3
7,4,5
0,3,2
0,3,2
7,4,15
7,4,41
7,4,5
7,3,8
7,3,2
7,4,2
7,4,2
0,3,2
0,3,10
0,3,17
0,3,2
0,4,2
7,3,5
7,4,5
7,4,71
7,3,8
0,3,2
0,3,6
7,3,2
0,3,4
7,3,5
7,4,2
7,3,3
0,3,2
0,3,7
7,4,2
7,4,2
0,4,4
0,3,2
7,4,2
0,4,9
0,3,6
7,3,25
7,3,3
7,3,6
0,3,45
0,4,2
0,4,3
0,4,2
7,3,3
0,4,2
7,4,3
7,4,3
7,4,2
7,3,15
7,4,8
7,4,8
0,4,38
0,3,2
0,4,3
7,4,2
7,3,7
0,4,4
7,4,32
7,4,4
7,4,30
0,3,29
0,3,2
0,3,9
7,4,4
0,4,8
7,4,6
0,3,23
0,3,22
0,4,5
0,3,5
7,3,19
7,4,2
7,3,17
0,3,4
7,4,2
0,4,3
0,3,3
0,4,9
7,3,11
7,3,3
0,4,4
0,4,2
0,4,2
7,4,6
0,3,2
7,3,4
0,4,3
7,4,2
0,3,1
