source,destination,holding_time
7,4,4
0,4,22
0,4,20
0,3,13
7,4,39
7,4,17
7,4,25
7,3,35
7,4,31
7,3,2
7,4,28
0,3,12
0,4,20
7,3,2
7,3,43
7,4,6
0,3,40
7,3,54
0,4,9
0,4,9
0,4,3
7,4,36
7,4,19
0,4,39
7,3,67
0,3,9
7,3,35
0,4,16
7,3,41
7,3,2
7,3,14
0,3,27
7,3,5
7,4,67
0,4,2
7,3,3
7,3,26
7,4,24
7,4,62
7,4,3
0,4,53
7,4,2
0,3,58
0,4,57
0,4,16
0,3,6
7,4,3
0,3,19
0,3,36
0,3,3
7,4,4
0,4,32
0,3,44
7,3,4
0,3,3
7,3,2
0,3,15
7,3,43
0,3,5
7,3,2
0,4,8
7,4,27
0,3,4
0,4,5
7,4,25
0,4,7
7,4,12
0,4,20
7,4,32
7,3,12
7,3,5
0,3,5
7,3,28
0,4,4
7,4,15
0,3,5
7,4,2
7,4,16
7,3,20
7,4,21
0,3,13
7,3,4
0,3,18
0,4,17
0,4,3
7,4,15
7,4,2
0,3,2
0,4,12
0,3,5
0,4,10
7,3,2
7,3,6
0,4,5
0,3,6
0,3,5
0,3,4
0,3,2
7,4,2
7,4,1
