source,destination,holding_time
0,3,9
7,4,6
7,4,5
0,3,3
7,3,38
0,3,4
0,3,82
7,4,5
7,4,5
7,4,7
0,4,13
0,3,14
7,3,75
0,4,6
0,3,35
7,4,35
0,4,10
0,3,4
0,4,21
0,3,81
7,4,6
7,4,11
0,3,78
7,4,22
0,3,2
0,4,6
0,3,2
0,4,72
0,3,54
7,3,3
7,3,70
0,3,10
0,4,66
0,4,9
0,3,2
7,3,28
7,4,64
7,4,18
0,3,13
0,4,24
7,4,60
7,4,2
7,3,3
0,3,3
7,4,56
0,4,21
7,4,12
7,3,17
0,3,5
7,4,43
0,4,21
7,4,14
0,3,24
0,4,2
0,3,35
0,4,34
0,4,23
0,4,26
0,4,35
7,3,5
7,4,6
0,4,39
7,3,19
0,4,3
7,4,4
0,3,35
0,3,34
7,4,33
7,3,32
0,3,31
0,3,30
0,4,6
7,4,28
0,4,27
7,3,13
0,4,15
0,3,6
0,4,16
7,3,6
7,4,4
0,3,20
0,4,3
7,3,18
7,4,2
0,4,7
7,3,9
7,4,14
0,3,7
7,4,12
7,4,6
0,3,10
0,3,9
7,4,5
7,4,7
7,4,6
7,4,5
7,4,4
7,4,3
0,4,2
0,4,1
