source,destination,holding_time
0,4,44
0,4,31
0,3,27
7,4,2
0,3,5
0,3,6
7,3,3
7,3,58
7,3,3
0,3,68
0,3,43
0,3,34
0,4,22
0,3,5
7,3,26
7,3,31
7,4,9
7,3,65
7,3,8
7,4,8
0,4,5
7,3,2
7,3,13
0,4,4
0,4,2
0,4,16
7,3,4
7,3,7
0,4,6
0,3,16
7,3,2
7,4,4
7,3,7
7,3,11
7,4,19
7,4,2
7,3,39
7,3,7
0,4,11
7,4,2
0,3,14
0,4,2
0,3,52
0,3,57
0,4,9
0,3,3
0,3,6
0,3,35
0,3,2
7,3,26
0,3,3
0,4,2
7,4,2
0,3,2
0,4,6
0,3,20
0,3,2
7,3,43
7,4,3
7,3,41
7,4,40
7,4,39
7,3,3
0,4,22
0,3,3
0,4,3
7,4,4
7,3,2
7,3,32
7,3,31
0,3,3
7,3,3
0,4,28
0,3,10
7,4,26
0,4,25
7,3,24
7,4,2
0,4,2
7,3,19
0,3,3
7,3,3
7,4,18
7,3,9
7,3,16
7,3,3
0,4,4
7,3,3
0,4,2
0,4,11
7,4,10
0,4,8
7,3,4
7,3,7
0,4,4
0,3,3
0,3,4
7,4,3
7,4,2
7,3,1
