source,destination,holding_time
0,4,3
7,4,22
0,3,2
0,4,2
0,3,3
0,4,50
7,3,78
7,3,2
0,3,3
7,3,2
0,4,2
7,4,22
0,4,4
0,3,2
0,4,33
7,3,14
0,3,11
0,4,35
0,3,2
7,4,2
7,4,2
0,4,3
0,4,64
0,3,77
0,4,5
7,3,3
7,4,3
7,3,7
7,3,5
7,4,11
7,4,70
7,3,38
0,4,2
7,4,5
0,3,2
0,4,2
7,3,3
7,3,3
7,4,10
7,3,7
0,3,14
7,3,3
0,4,17
7,4,23
7,3,6
7,4,2
0,4,54
7,3,4
7,4,12
0,3,17
0,3,16
7,4,3
0,4,21
0,4,4
7,3,22
7,4,11
0,4,2
7,4,43
7,4,35
0,4,12
7,4,15
0,4,22
7,3,3
7,3,2
0,4,6
0,4,2
0,3,34
0,4,33
0,4,17
7,4,31
0,4,30
7,4,15
0,3,28
0,4,27
7,4,26
0,4,5
0,3,15
7,3,4
7,3,3
7,3,4
7,3,20
7,4,19
0,4,3
0,3,17
0,4,16
0,3,8
0,4,9
7,3,12
0,3,3
7,3,5
0,3,10
0,4,3
7,3,8
7,3,7
0,4,6
0,4,5
0,4,4
0,4,2
7,4,2
0,4,1
