source,destination,holding_time
0,3,7
0,4,24
7,3,2
0,4,80
7,4,4
0,4,8
0,4,72
7,3,6
7,3,11
7,3,2
0,4,4
7,3,52
0,4,7
0,4,87
0,4,35
0,3,57
7,3,46
7,4,79
0,3,9
7,3,33
7,4,19
7,4,37
0,3,4
0,3,25
7,4,58
0,4,30
7,4,2
0,4,12
7,3,48
0,3,14
7,3,6
7,4,41
7,3,2
7,4,2
0,4,19
7,4,4
0,4,64
0,3,2
0,4,51
7,3,4
7,4,2
7,3,10
0,4,19
0,4,11
0,4,18
7,4,3
0,4,3
7,4,11
0,4,28
7,4,5
0,4,26
0,3,2
7,4,48
0,3,47
0,4,7
0,3,45
7,3,44
0,3,17
0,4,42
7,3,3
7,3,3
0,4,39
7,3,4
7,4,2
0,3,16
7,3,35
7,3,13
0,3,3
0,3,32
7,4,27
7,4,28
7,4,29
0,3,2
7,3,12
0,4,26
0,3,25
0,4,6
7,3,23
0,4,2
0,4,6
0,3,20
0,3,19
7,4,12
7,3,3
7,4,9
7,4,15
0,4,14
7,3,13
7,3,2
7,3,2
7,4,10
0,4,9
0,4,2
0,4,7
0,3,6
0,4,3
0,3,4
0,4,2
7,3,2
7,4,1
