source,destination,holding_time
0,3,2
7,4,6
0,3,48
0,3,94
7,3,39
0,4,8
7,3,21
0,3,39
0,4,8
0,3,13
7,4,41
7,4,12
7,3,11
7,4,25
7,4,86
7,3,6
0,4,43
0,4,7
7,4,12
0,3,9
0,3,42
0,4,17
7,3,24
0,3,44
0,3,3
7,3,30
0,4,4
0,3,26
7,4,45
0,3,71
0,4,2
7,3,69
0,4,15
0,3,7
0,4,32
7,4,32
0,4,64
7,3,3
0,4,2
0,4,10
0,3,60
0,3,14
0,3,17
0,4,35
0,3,56
7,3,55
0,3,51
0,4,53
0,3,4
0,4,22
0,3,6
7,4,42
0,3,6
7,3,13
7,3,46
0,4,45
7,4,2
0,3,43
0,4,12
0,3,2
0,4,31
7,3,4
7,3,25
0,4,20
7,3,36
0,3,18
7,4,2
0,4,14
0,3,8
7,3,31
0,3,6
7,3,11
7,4,28
7,3,2
7,3,26
0,4,3
7,4,3
7,3,16
0,3,9
0,3,11
7,4,2
7,4,19
0,4,18
0,3,2
7,3,10
7,4,15
7,4,14
0,4,13
0,4,12
7,4,11
0,4,2
7,3,4
7,4,8
0,3,7
0,3,6
0,4,2
7,3,4
0,4,3
0,3,2
0,4,1
