source,destination,holding_time
0,3,5
0,3,8
7,4,2
0,4,26
7,3,2
0,4,3
0,4,2
0,3,7
7,4,75
0,3,2
7,4,3
0,3,3
0,4,3
7,3,6
7,4,2
7,4,4
0,3,3
7,3,77
0,3,4
0,4,4
0,3,17
7,3,2
0,3,72
7,3,3
0,4,5
0,4,2
7,3,2
7,3,3
0,3,5
7,3,2
7,3,11
0,3,2
0,3,7
0,4,4
7,3,32
7,4,57
7,3,2
0,3,24
7,4,2
7,3,7
0,4,2
0,3,36
7,3,2
7,4,2
7,3,15
7,3,2
7,4,3
7,4,3
7,4,52
7,3,2
0,4,2
7,3,28
0,3,2
7,4,2
0,3,46
0,4,2
0,4,4
7,4,3
7,3,2
7,3,2
7,4,6
7,4,2
7,4,3
7,3,10
7,3,4
0,3,2
7,3,2
7,3,2
0,3,2
7,4,2
7,4,3
7,3,2
7,3,8
7,3,4
7,3,2
0,4,2
7,3,2
0,3,23
0,3,2
0,4,2
7,3,6
0,3,2
7,4,6
7,3,5
0,4,2
7,3,4
7,4,2
0,4,5
7,3,12
7,3,11
7,4,3
0,3,2
7,4,3
7,4,2
7,3,4
0,4,2
0,4,4
7,4,3
7,4,2
7,4,1
