source,destination,holding_time
0,4,6
0,4,5
7,4,10
0,4,89
0,3,4
0,3,2
7,4,5
7,4,21
0,3,4
7,4,10
7,3,4
0,3,40
7,3,50
0,4,3
7,3,2
0,4,3
7,4,2
7,4,5
0,3,5
0,3,4
0,3,2
0,4,2
7,3,4
0,4,2
7,4,4
7,4,3
7,3,2
7,3,3
7,4,2
7,4,2
0,4,21
0,3,27
0,4,2
0,3,3
7,4,2
7,3,6
0,3,6
0,3,29
0,4,2
0,3,2
7,3,3
0,3,3
0,3,2
0,3,15
7,3,8
7,4,2
7,3,54
7,4,2
0,4,2
7,4,17
0,4,2
7,4,3
7,4,2
0,4,4
7,4,2
0,4,10
0,4,4
7,3,3
7,4,2
0,4,6
7,3,4
7,3,2
7,4,3
0,4,2
7,3,2
7,3,5
0,3,2
0,3,17
0,3,19
7,4,13
7,3,5
0,4,3
0,3,2
7,3,2
7,3,2
7,3,13
7,3,2
7,3,3
7,4,2
0,4,12
7,3,2
7,4,5
0,3,2
7,3,2
0,4,3
7,3,3
0,3,3
7,3,13
0,3,2
7,3,2
0,4,2
7,4,9
7,4,3
0,3,3
7,3,2
0,4,2
0,3,4
7,4,3
7,3,2
7,3,1
