source,destination,holding_time
7,4,4
7,4,77
7,4,68
0,4,2
0,3,27
7,3,30
7,4,42
7,4,3
0,3,5
7,3,4
0,3,15
7,3,4
0,4,34
0,4,2
7,3,34
7,4,45
0,3,84
7,4,62
0,3,75
7,4,62
7,4,3
0,4,3
0,3,19
7,3,4
7,4,4
0,4,4
7,3,71
7,4,2
0,3,3
0,3,26
7,3,50
0,4,7
0,3,68
0,4,44
0,3,29
7,4,65
7,3,28
0,4,2
0,3,10
0,3,18
7,4,25
7,4,29
0,3,28
7,4,26
7,4,26
7,4,19
0,4,39
0,4,9
0,4,25
7,4,5
0,3,39
0,4,7
7,3,45
0,3,5
0,3,29
7,3,4
7,3,26
0,4,3
7,4,8
0,3,11
0,4,6
0,3,37
0,3,5
7,3,37
7,4,14
0,4,35
7,3,8
0,4,33
0,3,32
7,3,31
7,4,30
0,3,2
7,4,6
0,4,27
7,3,26
0,4,25
0,4,11
0,4,8
7,4,22
7,3,21
0,4,16
7,4,6
7,4,18
7,3,10
0,4,16
0,4,15
0,4,12
0,4,13
7,3,9
7,3,11
0,3,10
7,3,6
7,3,2
0,3,7
0,3,4
7,3,2
7,4,4
7,3,3
0,3,2
7,3,1
