source,destination,holding_time
0,3,3
7,3,11
0,4,53
0,3,25
0,4,32
0,4,8
7,4,26
0,3,4
7,4,92
7,4,6
0,4,6
0,4,6
7,3,3
0,3,87
7,4,2
0,4,2
0,3,32
7,4,2
7,4,13
0,3,4
0,3,10
0,4,13
0,4,10
7,3,33
7,4,15
0,4,7
0,3,25
0,4,66
0,4,63
0,4,21
0,3,3
0,4,4
7,4,46
7,3,8
7,3,48
7,3,2
7,4,5
7,4,2
7,4,4
0,4,3
0,3,34
7,4,40
7,3,58
0,4,9
0,3,18
7,4,38
0,4,47
7,4,2
0,3,7
7,4,24
7,3,2
7,4,38
7,3,48
7,3,14
0,4,3
0,4,9
7,3,19
7,3,9
7,3,42
7,4,39
7,3,9
0,3,27
0,3,17
7,4,31
7,3,2
7,4,2
7,4,2
0,3,2
7,3,32
0,3,10
7,3,29
7,4,2
7,4,25
0,4,27
7,4,5
7,3,5
0,3,24
7,3,3
7,4,22
0,3,2
7,3,20
7,4,3
7,4,2
7,3,17
7,4,2
0,4,8
7,4,7
0,3,13
0,3,12
0,4,11
7,3,3
0,4,9
7,3,8
7,4,2
0,3,2
7,4,5
0,4,4
0,4,3
7,3,2
0,4,1
