source,destination,holding_time
0,3,90
0,4,55
7,4,8
0,4,2
7,3,4
7,3,43
7,3,33
0,3,7
7,4,69
7,4,28
0,3,37
0,3,12
0,4,79
0,4,53
0,3,32
0,4,24
7,3,4
7,4,2
0,3,24
7,4,5
7,4,17
0,3,26
7,4,30
7,4,49
7,4,10
0,3,14
7,3,2
0,3,54
0,3,19
0,4,7
0,4,12
0,4,69
7,3,32
7,3,67
7,3,2
0,4,12
0,3,52
7,3,14
0,4,5
7,3,17
7,4,8
0,4,26
0,3,9
7,3,4
7,3,2
0,4,55
0,4,4
7,4,3
7,4,48
7,4,2
7,4,28
0,4,6
0,3,4
0,3,11
7,3,5
0,4,2
0,4,19
7,3,3
7,4,2
7,3,41
0,3,9
7,4,3
7,3,28
0,3,6
7,3,36
0,3,4
7,3,5
7,3,33
0,3,4
0,3,31
7,4,3
7,4,29
7,3,10
0,4,24
0,4,2
7,3,25
0,3,24
7,4,3
7,3,22
7,4,9
0,4,20
7,3,19
0,3,18
7,4,2
0,4,14
7,3,15
0,3,14
7,3,13
0,4,12
0,4,11
0,3,10
0,3,5
0,4,8
7,4,2
7,3,6
7,3,5
0,4,4
7,3,3
7,4,2
7,3,1
