source,destination,holding_time
7,3,10
7,4,8
7,4,31
0,3,9
7,4,85
7,3,24
7,3,32
0,3,2
7,4,52
0,4,91
0,3,90
0,4,46
7,3,19
0,3,57
7,3,6
7,4,85
7,3,6
7,3,2
7,3,47
0,4,40
7,3,66
7,4,3
0,3,9
0,4,20
7,4,68
7,4,65
0,4,26
0,4,27
7,3,25
7,4,3
0,3,61
7,3,3
0,4,61
7,4,28
7,4,39
0,4,54
7,4,64
0,4,31
0,4,4
0,4,5
0,4,2
7,4,16
7,3,40
0,3,38
0,4,4
0,3,55
0,4,54
0,3,15
0,3,32
7,4,34
7,3,12
0,3,49
7,4,18
7,3,39
7,3,46
0,3,45
0,4,3
0,3,25
7,4,24
0,3,41
0,3,4
0,3,39
0,4,38
7,3,3
7,4,8
0,4,2
7,3,34
0,4,24
7,4,32
0,3,2
7,3,11
0,4,29
7,3,11
0,4,2
7,3,26
0,3,2
7,3,5
7,4,10
0,3,14
0,3,9
7,3,5
0,3,19
7,4,18
0,4,17
0,3,16
0,4,15
0,3,3
7,3,13
0,4,10
7,3,11
7,3,6
7,3,9
0,3,3
0,4,7
7,4,6
0,4,4
7,3,4
0,4,2
7,4,2
7,4,1
