source,destination,holding_time
0,4,2
7,3,3
7,4,2
7,3,2
7,4,79
0,3,6
0,3,7
7,4,93
7,3,10
7,3,2
7,3,3
0,4,3
7,4,2
0,4,62
0,4,58
0,4,2
0,3,7
0,3,2
0,3,7
0,4,50
7,3,2
0,3,52
0,4,4
7,3,2
0,4,6
7,4,67
7,3,16
7,4,64
7,3,15
0,4,2
7,4,2
0,4,69
7,4,15
0,3,2
7,3,9
7,3,26
7,4,3
7,4,3
7,3,3
7,4,3
0,4,28
0,4,57
7,3,12
7,3,12
0,3,52
7,3,9
7,3,2
7,3,2
7,3,18
7,4,2
7,4,2
0,4,46
0,3,2
7,3,17
0,3,46
0,4,18
7,4,2
0,3,2
0,3,8
7,4,7
7,4,2
7,3,17
0,4,38
7,3,18
7,4,3
0,4,3
7,3,25
0,3,25
7,3,9
7,3,4
7,4,8
0,3,2
0,4,18
7,3,3
0,3,2
0,3,19
0,4,24
7,4,21
0,4,22
0,3,2
0,3,20
7,3,10
7,3,6
7,4,9
0,4,12
0,4,2
0,4,2
7,3,2
0,4,12
0,4,2
7,3,9
0,3,9
7,4,8
7,3,2
7,3,6
7,4,2
0,3,2
0,4,3
7,3,2
0,4,1
