source,destination,holding_time
0,4,10
0,3,3
7,4,16
7,3,4
0,4,11
7,3,2
7,4,3
0,4,69
7,3,4
0,4,79
7,4,2
0,4,65
0,4,76
7,3,27
7,4,41
7,3,2
0,4,9
7,4,8
7,3,82
0,3,5
7,3,15
7,3,79
0,3,68
0,3,2
0,4,20
7,3,40
0,3,6
0,3,6
7,3,25
0,4,44
0,4,2
7,3,69
0,3,2
7,3,3
0,3,2
0,4,13
7,4,7
0,4,5
7,3,2
7,4,39
7,3,7
0,3,6
7,3,19
7,3,7
7,3,45
0,3,55
7,3,10
0,4,28
7,3,6
7,4,29
7,4,6
0,4,18
0,3,14
7,3,3
7,4,46
7,4,5
7,3,7
0,4,2
7,3,5
0,3,2
7,4,27
0,4,6
0,4,7
0,4,3
0,3,7
0,3,2
7,3,4
7,3,4
7,3,3
0,3,2
7,3,19
0,3,2
7,3,5
0,4,5
7,3,2
0,4,25
0,3,6
7,4,8
0,4,2
7,3,3
7,4,20
0,4,19
7,3,18
7,4,6
7,4,16
7,4,15
7,4,5
0,4,13
7,3,2
7,4,11
7,3,6
7,3,4
7,4,8
0,4,2
0,3,4
0,3,4
7,3,4
0,4,3
0,4,2
0,3,1
