source,destination,holding_time
0,4,7
7,4,4
7,4,2
0,3,57
0,4,44
0,3,17
0,3,58
0,4,28
7,3,47
7,4,3
0,3,76
7,4,77
0,4,37
0,4,53
0,3,4
7,4,8
7,4,7
7,4,81
0,3,3
0,4,37
7,3,31
0,4,48
7,4,17
0,4,5
7,4,11
7,4,43
0,3,20
0,3,37
0,4,2
0,3,52
7,3,5
0,4,3
7,4,42
7,4,14
0,4,17
7,3,17
7,3,15
0,3,15
0,3,7
7,3,61
0,4,11
7,3,2
0,3,58
7,4,57
0,4,2
0,3,4
7,3,54
7,3,25
7,4,14
7,4,3
0,3,50
7,3,3
0,4,48
0,4,11
7,3,46
0,4,3
0,4,39
7,4,43
7,3,7
7,3,17
0,3,2
0,4,11
7,3,10
7,3,13
7,4,36
0,3,19
7,4,34
7,4,28
0,4,32
0,3,8
0,4,30
0,4,11
0,4,2
7,4,27
7,3,26
7,3,25
0,3,7
0,3,7
0,3,22
0,4,3
7,3,7
7,3,19
0,4,10
7,3,7
7,3,6
0,4,15
0,3,14
7,3,2
0,4,12
7,4,11
0,4,10
0,4,5
7,4,8
0,3,5
7,4,4
7,3,5
7,4,3
7,3,3
0,4,2
0,3,1
