source,destination,holding_time
0,4,14
0,4,9
0,4,10
7,4,11
0,3,39
7,4,5
0,3,54
7,3,2
7,4,91
7,4,2
0,3,4
7,3,82
0,3,6
7,4,68
0,3,32
0,3,79
7,3,2
7,4,53
0,3,3
7,3,35
7,3,24
7,3,7
7,4,78
0,3,6
7,4,38
0,4,23
7,4,6
0,3,2
7,3,8
7,4,62
0,3,18
0,3,2
7,3,8
0,3,14
7,4,3
0,3,4
0,4,15
0,4,63
7,4,4
7,3,4
0,3,6
0,3,4
0,4,8
0,4,2
7,3,3
7,4,4
0,4,3
0,4,7
0,3,24
0,3,9
7,3,2
0,4,11
0,4,2
7,3,10
0,3,46
0,4,30
7,4,2
0,4,43
7,3,42
7,4,3
7,3,30
0,4,39
0,3,27
7,3,3
0,4,26
7,3,35
0,3,34
7,3,33
0,3,2
0,3,27
7,4,30
7,4,2
0,4,28
7,4,27
0,3,10
7,4,6
0,4,24
7,4,4
0,4,22
0,3,21
0,4,20
7,3,13
0,4,18
7,3,5
0,3,7
0,4,2
0,4,14
0,4,4
7,4,2
0,3,3
7,3,2
7,3,4
0,3,3
7,4,2
0,4,6
7,3,5
7,3,4
7,4,3
0,4,2
7,3,1
