source,destination,holding_time
7,3,7
0,4,36
0,4,6
0,4,30
0,3,4
7,4,22
7,4,8
0,4,9
0,3,2
7,4,90
7,3,5
7,3,3
7,4,9
7,4,81
0,4,86
0,3,29
0,4,19
7,3,5
0,3,34
0,3,4
0,3,31
7,4,11
0,3,29
7,4,5
0,4,76
7,3,2
0,4,5
7,4,6
0,3,5
0,3,41
7,4,18
0,4,4
0,4,2
7,3,14
7,3,4
0,4,2
0,3,2
0,3,20
0,3,11
0,4,61
0,3,39
7,3,10
7,4,3
7,3,5
0,4,7
0,4,12
0,3,2
0,3,28
7,3,12
7,3,51
0,4,2
7,4,2
0,4,27
0,3,4
0,3,4
0,3,2
7,3,34
0,3,9
0,3,39
7,3,9
0,3,3
0,4,3
7,3,38
0,4,9
7,4,2
7,3,35
0,4,34
7,3,33
7,4,4
7,3,31
0,3,30
7,3,4
0,3,2
0,4,2
7,4,26
7,3,6
7,3,7
7,4,6
7,4,4
7,4,2
7,4,20
7,3,19
7,3,4
0,4,12
0,3,3
7,3,15
0,4,3
0,4,2
0,3,9
0,3,3
7,4,10
0,4,9
0,3,8
7,4,2
0,3,6
0,3,2
7,3,2
7,3,3
0,3,2
7,3,1
