source,destination,holding_time
7,4,2
7,4,21
0,3,5
7,4,40
0,3,3
0,3,5
7,3,7
7,3,2
0,3,2
0,4,40
7,4,2
0,4,35
0,3,2
7,4,6
0,4,4
0,3,57
0,3,22
7,4,2
7,4,14
7,3,2
0,3,3
7,3,31
0,3,33
7,3,77
0,4,73
0,4,2
7,3,6
7,4,5
7,3,31
7,4,68
0,3,24
0,4,2
7,3,2
7,4,3
7,4,20
0,4,31
7,3,40
7,4,10
0,3,3
7,3,2
0,3,33
0,3,8
0,4,16
7,3,10
0,4,11
0,3,9
0,4,50
0,4,15
7,4,21
7,4,20
7,3,2
7,3,2
0,3,12
0,4,28
7,3,12
7,4,45
7,4,44
7,3,3
7,4,7
7,4,4
7,4,40
0,3,3
7,3,2
0,4,21
7,3,3
7,3,6
7,3,2
0,3,2
7,3,32
0,3,2
7,3,5
0,3,4
0,4,2
7,3,3
0,3,18
0,3,2
7,4,4
7,4,23
7,4,4
7,3,21
7,4,3
7,3,19
0,4,7
7,4,3
0,4,16
7,3,3
0,3,5
7,4,13
7,3,12
0,3,5
7,3,2
0,3,9
0,3,8
0,3,7
7,3,6
0,4,5
7,4,4
0,4,2
0,4,2
0,4,1
