source,destination,holding_time
0,4,50
0,3,2
0,3,2
0,4,35
7,4,24
0,4,23
7,3,3
0,4,2
7,3,5
0,4,8
7,4,90
7,3,76
7,3,34
0,3,80
7,3,41
0,3,2
0,4,2
7,4,19
7,3,10
0,3,9
7,4,80
7,4,3
7,3,71
7,3,6
7,4,31
7,3,34
7,4,8
7,3,62
0,4,16
0,4,47
7,4,12
0,3,69
0,4,4
0,4,67
0,4,3
0,3,4
0,4,9
0,3,9
7,4,33
7,4,61
0,3,2
0,3,26
0,3,58
0,3,53
7,4,56
7,3,9
0,4,27
7,4,53
7,4,52
7,4,19
7,3,2
7,3,39
0,3,3
7,3,4
0,3,19
7,4,45
7,4,3
7,3,26
7,3,23
0,4,5
0,3,4
0,3,6
7,3,13
0,3,27
0,3,36
0,4,2
0,3,2
0,4,11
7,3,32
7,3,17
7,4,23
7,4,29
7,4,15
7,4,6
0,3,2
0,3,25
0,4,4
7,3,23
7,4,3
7,3,3
7,3,20
0,4,19
0,3,18
0,3,17
0,4,7
0,4,15
0,4,14
0,3,3
0,4,12
0,3,11
0,3,10
7,3,5
0,3,8
0,4,7
0,3,6
7,4,2
0,3,4
0,4,3
0,3,2
0,3,1
