source,destination,holding_time
7,3,47
7,3,58
0,3,65
7,4,2
0,3,39
0,4,18
7,3,67
7,4,17
0,4,6
0,3,40
7,3,34
0,4,6
0,4,73
0,3,3
7,3,6
0,4,66
0,3,70
7,3,54
7,4,24
7,3,40
0,4,79
7,4,49
7,4,17
7,3,4
7,3,25
0,3,14
7,4,58
7,4,11
0,3,2
0,3,24
7,3,70
7,3,3
0,3,2
7,3,67
7,3,61
0,4,54
0,4,54
7,3,2
7,4,25
0,3,6
0,3,33
7,4,58
0,3,2
7,4,22
7,4,10
7,3,55
7,4,20
0,4,28
7,4,52
0,4,51
0,3,24
7,3,17
7,3,47
7,4,47
0,3,46
7,4,5
0,4,22
7,4,2
7,4,12
0,4,22
7,3,31
7,4,2
7,3,3
0,3,32
7,4,2
7,4,5
0,4,34
0,3,3
0,4,2
7,3,23
7,3,30
7,4,29
0,3,28
0,4,27
7,3,26
7,3,8
7,3,24
7,3,23
0,4,22
0,3,10
0,4,20
7,4,3
7,4,18
0,4,17
7,4,16
7,4,13
0,3,3
7,4,3
7,3,12
7,3,11
0,4,10
7,4,8
7,4,8
7,4,7
7,3,6
7,3,5
7,3,4
7,3,3
0,4,2
0,4,1
