source,destination,holding_time
0,3,67
7,3,3
0,4,5
7,3,3
7,4,38
0,4,2
7,3,5
0,4,8
0,3,29
0,3,75
7,4,14
7,4,5
0,3,3
7,4,10
0,4,4
7,3,10
7,3,4
7,3,6
7,3,52
0,4,6
7,4,8
7,4,23
0,3,25
0,4,18
7,3,3
0,4,16
0,3,2
0,4,3
0,4,2
0,3,6
0,4,33
7,4,2
7,4,2
7,3,8
0,3,25
0,3,3
0,4,5
7,3,8
0,3,2
7,4,2
0,4,41
7,4,36
0,4,3
0,3,40
7,4,15
0,3,55
7,4,38
7,4,53
0,3,24
0,4,2
7,4,3
7,3,8
7,3,22
7,4,2
0,4,46
7,4,2
7,4,37
7,4,3
0,3,2
0,4,41
0,4,32
7,3,3
0,4,2
7,4,22
0,4,4
7,4,34
7,3,2
0,4,2
7,4,4
0,3,2
7,4,30
0,4,11
7,3,28
7,4,23
7,3,10
0,3,9
0,4,16
7,4,23
7,4,15
0,4,21
0,4,6
0,3,6
0,4,3
0,4,2
7,4,16
0,3,2
7,3,5
0,4,2
0,3,6
0,3,11
0,3,9
0,4,9
0,3,8
0,4,7
0,4,6
0,4,5
7,3,2
7,3,3
0,4,2
0,3,1
