source,destination,holding_time
7,4,2
0,4,11
0,3,38
7,3,30
7,3,74
7,3,7
7,3,6
0,4,3
0,3,2
7,4,3
7,3,2
7,3,5
7,4,88
0,4,2
0,4,2
0,4,2
0,3,4
7,4,2
0,4,82
7,4,29
7,3,4
0,4,21
7,3,26
0,3,2
7,3,36
0,4,18
0,4,2
7,4,7
7,3,2
0,3,3
0,3,2
7,3,40
0,3,2
7,4,8
7,3,6
0,3,5
0,3,64
7,4,63
7,3,13
0,3,4
7,4,2
0,4,2
7,3,6
7,3,34
7,4,4
7,4,55
0,4,54
7,3,2
7,4,44
0,3,3
0,3,26
7,4,16
7,3,11
7,3,4
0,4,4
7,3,2
0,4,5
7,3,2
0,3,6
7,4,41
7,4,5
0,4,2
7,4,9
7,3,7
7,4,22
7,4,9
7,4,34
7,3,8
7,3,2
0,4,31
0,3,7
0,4,19
7,3,2
0,4,27
0,3,3
0,4,2
0,4,24
7,4,11
0,3,22
7,3,21
0,3,3
7,3,6
0,3,10
0,4,14
7,4,16
7,3,3
7,3,14
0,3,13
0,3,6
0,3,11
0,3,5
0,4,3
0,4,8
7,4,7
0,4,6
7,4,5
7,3,3
0,4,2
7,4,2
0,4,1
