source,destination,holding_time
0,3,98
7,3,3
0,3,2
0,3,2
7,4,3
7,3,2
0,3,27
0,4,49
7,3,2
7,3,7
7,3,2
0,3,3
7,4,4
0,3,2
0,3,3
0,4,5
7,4,2
0,4,39
0,3,11
7,4,3
0,4,2
7,3,18
7,4,2
7,3,31
0,3,59
0,3,2
0,4,5
7,4,2
7,3,4
0,3,3
0,4,9
0,4,5
7,3,4
0,3,3
7,4,2
0,3,2
7,4,64
7,4,6
0,3,2
0,4,6
7,4,9
7,3,2
0,4,2
7,4,2
7,3,9
0,3,2
7,4,2
7,4,20
0,4,9
0,3,2
7,3,3
0,3,49
7,3,2
0,4,2
7,3,2
0,4,2
7,3,2
7,3,2
0,3,42
7,4,6
7,4,2
0,3,2
0,3,4
0,3,3
0,4,2
7,3,2
0,4,2
7,4,2
7,4,32
0,3,7
0,4,2
7,4,2
7,3,3
7,3,2
7,3,11
0,3,4
7,3,3
7,3,5
0,4,6
0,3,2
0,3,2
7,4,2
7,3,2
0,4,14
7,3,3
0,3,2
0,3,14
0,3,2
0,3,2
7,4,2
0,4,2
0,3,2
7,3,4
7,4,6
7,3,2
0,3,5
0,4,3
7,3,2
0,4,2
7,3,1
