source,destination,holding_time
7,3,2
0,4,3
0,4,2
7,3,21
7,3,52
0,4,4
7,3,18
0,4,9
7,4,29
7,3,48
7,3,4
7,4,2
7,3,31
0,4,2
7,4,2
0,4,3
0,3,2
7,4,62
0,3,3
7,4,26
0,4,16
0,3,8
0,4,15
0,3,2
0,4,4
7,4,21
0,3,11
7,3,7
7,3,20
0,4,71
0,4,2
0,3,69
0,3,9
7,3,33
7,3,11
0,3,2
0,3,4
0,3,4
0,3,39
7,3,36
7,4,60
7,3,13
7,4,57
7,4,11
0,3,11
7,4,2
7,4,2
7,4,2
7,4,18
7,4,2
0,3,3
7,4,9
0,4,8
0,3,6
7,4,6
0,3,8
7,4,2
0,3,22
7,3,9
0,4,21
0,3,16
7,3,7
0,4,3
7,4,13
7,3,36
0,3,2
0,4,9
0,3,33
0,4,6
0,4,2
7,3,3
0,4,2
0,3,4
7,3,13
0,4,2
0,4,25
0,3,21
0,3,14
0,3,5
7,3,11
0,3,20
0,4,2
7,3,5
0,3,17
0,3,16
7,4,15
0,3,14
7,4,13
7,4,12
0,4,11
0,4,10
0,3,9
0,3,8
0,3,7
0,3,6
7,3,5
7,3,4
0,4,3
7,4,2
0,4,1
