source,destination,holding_time
0,3,65
0,3,86
7,3,81
0,4,22
0,4,3
0,3,2
7,4,65
7,4,58
0,3,2
7,4,14
0,3,3
0,4,17
7,3,22
0,3,28
0,3,37
0,3,3
7,4,2
0,3,45
0,4,38
0,4,25
7,3,80
0,3,4
0,3,10
0,4,2
0,3,40
0,4,19
0,3,8
0,4,73
0,3,72
0,3,9
7,4,62
0,3,35
7,4,15
7,4,44
0,3,66
7,3,26
0,3,2
0,3,38
7,4,12
0,4,18
0,4,53
0,3,56
7,4,23
7,4,4
7,4,56
7,3,2
7,4,16
0,3,53
7,4,2
7,4,5
7,3,14
0,3,26
0,3,2
7,3,47
7,4,22
0,4,36
7,4,44
0,4,6
0,4,2
0,3,7
7,3,14
0,4,39
7,4,5
7,4,37
0,3,36
0,3,6
0,4,34
7,4,3
7,4,9
0,4,3
0,4,30
0,4,16
7,3,15
7,3,14
7,3,4
0,3,2
7,4,24
7,4,23
0,3,22
7,4,21
0,4,4
0,3,19
0,4,18
7,4,17
0,4,13
7,4,4
0,4,14
0,3,13
7,4,5
0,4,11
7,4,3
7,4,7
0,3,4
7,4,7
7,4,6
7,3,5
7,4,4
0,4,3
7,4,2
0,3,1
