source,destination,holding_time
0,3,63
7,4,40
0,3,3
7,3,47
7,4,2
7,4,7
7,4,88
7,4,17
0,4,2
7,4,88
7,4,23
7,3,89
7,4,60
0,4,52
7,3,22
0,3,41
0,3,31
7,3,4
0,4,14
0,4,3
7,4,58
7,4,15
7,4,46
7,4,19
0,4,76
0,3,75
7,4,51
7,3,5
0,3,29
0,3,23
0,4,33
7,4,18
7,4,2
7,4,12
0,3,19
0,3,23
0,3,32
0,4,10
7,4,62
7,3,2
7,4,10
7,3,8
7,3,58
0,4,41
7,4,30
7,4,30
0,3,2
0,3,17
0,3,52
7,4,51
0,4,50
7,3,49
7,4,2
0,4,47
7,3,8
7,4,6
7,4,39
0,3,23
7,3,42
0,3,41
0,4,5
7,4,9
7,3,6
0,3,23
0,4,21
7,3,28
0,3,34
0,3,29
0,4,10
0,4,31
0,4,30
0,4,29
0,3,28
0,3,16
7,3,26
0,4,4
7,3,9
0,4,23
7,4,2
7,4,7
0,3,2
7,3,2
7,4,18
7,3,17
7,4,9
0,4,10
7,4,14
7,4,13
0,3,12
0,3,11
0,3,3
7,4,9
0,4,4
7,3,2
7,4,2
0,4,5
7,4,4
7,4,3
7,3,2
7,4,1
