source,destination,holding_time
0,4,3
0,3,6
0,3,3
0,3,4
7,3,3
0,4,70
0,4,78
0,3,3
7,4,9
0,3,7
7,4,2
7,3,17
7,3,52
7,3,18
0,3,26
0,4,2
0,4,2
7,4,3
7,3,6
7,4,6
0,3,2
7,3,5
7,4,28
0,4,2
0,3,2
0,3,75
0,3,69
7,4,7
7,4,6
7,4,13
0,3,70
7,3,12
7,3,18
0,3,3
0,4,13
7,3,10
0,3,62
7,3,11
7,4,62
7,3,6
7,4,17
0,3,3
0,4,5
7,3,5
0,4,4
0,4,2
7,4,20
7,3,53
7,4,43
0,4,18
0,3,6
7,4,17
7,4,2
7,3,2
7,3,46
7,3,2
0,3,4
0,3,3
7,4,2
0,4,2
0,3,3
7,3,14
7,3,7
0,3,6
7,3,36
7,3,35
0,3,7
7,3,4
0,4,6
7,3,18
0,4,17
0,3,28
7,4,28
7,4,21
0,4,10
0,4,25
7,4,2
7,4,3
0,3,7
7,3,4
0,3,3
0,4,19
0,3,2
7,4,3
0,3,16
7,4,3
7,3,14
0,4,13
7,4,12
7,4,3
7,3,10
7,4,9
0,4,3
0,3,7
7,3,6
7,4,2
0,4,4
7,4,3
7,3,2
0,3,1
