source,destination,holding_time
0,4,22
7,4,25
7,4,17
0,4,2
7,3,3
7,4,24
0,4,2
7,4,6
7,3,2
0,3,31
0,3,13
0,3,2
7,3,5
7,3,6
0,3,28
0,3,2
7,3,2
7,3,75
0,4,32
0,3,2
0,3,2
7,4,79
7,4,73
7,3,2
7,4,2
0,4,2
0,4,5
7,3,2
7,4,5
0,4,2
7,3,47
7,3,3
7,3,22
7,4,6
7,4,2
7,3,2
0,4,2
7,4,6
0,4,20
7,3,5
7,3,2
7,3,5
0,3,12
7,3,4
0,3,21
7,4,2
7,4,5
0,3,4
0,3,6
7,3,51
7,3,25
0,4,3
7,3,15
0,4,6
0,4,5
0,3,45
0,4,44
7,4,6
0,3,16
7,3,11
0,4,40
0,4,21
0,4,6
0,4,2
7,4,8
0,3,35
0,3,5
0,3,2
7,4,32
0,3,10
0,4,3
0,4,2
7,3,2
7,4,2
0,3,8
0,4,25
7,4,5
7,3,23
0,4,4
0,4,8
0,4,8
7,3,2
7,4,18
7,3,17
0,4,16
0,4,15
7,4,11
0,3,12
0,3,12
0,4,3
0,4,10
0,3,2
7,3,5
7,3,3
7,4,6
7,3,4
0,4,4
0,3,3
7,3,2
7,3,1
