source,destination,holding_time
0,3,8
7,4,5
7,3,2
0,3,7
0,3,2
0,4,2
7,4,2
7,3,32
0,4,22
7,4,3
7,4,3
0,3,21
7,3,6
7,3,2
0,4,2
0,3,75
7,4,4
0,3,3
7,4,2
7,3,14
7,4,2
7,4,77
7,3,2
0,3,5
0,3,4
0,3,4
7,3,14
7,4,2
0,4,2
0,3,2
0,4,2
0,4,3
0,3,2
0,3,2
0,3,2
0,4,2
7,3,2
7,4,10
7,4,7
0,3,31
0,3,2
0,3,2
7,4,4
7,4,4
0,4,4
7,4,6
0,4,2
7,3,2
7,4,2
0,3,3
7,3,12
0,4,21
0,4,14
0,3,2
7,3,2
7,3,12
0,4,9
7,4,2
7,4,2
0,4,2
7,3,39
0,3,3
0,3,2
7,3,2
0,4,2
0,4,10
7,3,2
0,4,2
7,3,2
0,3,2
7,3,2
7,3,10
7,3,6
0,3,2
0,4,6
7,3,4
7,3,6
7,4,2
0,4,22
0,3,3
7,3,2
0,3,19
7,3,5
7,3,2
7,3,10
0,3,3
7,3,14
7,4,3
7,3,3
7,4,2
0,3,2
0,4,2
7,3,2
7,4,6
0,4,4
7,4,2
7,4,4
0,4,3
7,3,2
0,4,1
