source,destination,holding_time
7,4,3
7,3,2
0,3,7
7,3,34
7,3,22
0,4,2
7,3,5
0,3,14
7,4,58
0,4,2
7,4,2
0,4,5
7,4,40
0,4,2
7,4,5
0,4,4
0,4,2
7,3,20
0,3,53
0,3,3
0,3,3
0,4,2
7,4,2
0,4,26
0,4,2
7,4,16
0,4,2
0,3,4
7,4,2
7,3,3
7,4,2
0,4,2
0,3,53
7,4,4
0,3,2
0,4,37
0,4,2
0,4,2
0,4,12
0,3,39
0,4,22
7,4,2
0,3,2
7,4,3
0,4,2
7,3,3
0,4,5
7,4,3
0,4,5
7,4,7
0,4,2
7,3,9
0,3,48
7,4,2
0,4,2
0,3,2
0,3,9
7,3,2
7,4,3
7,3,13
0,4,3
0,3,10
7,4,2
0,4,2
0,3,3
7,4,2
7,3,4
7,3,2
0,4,32
7,4,3
7,3,19
0,4,2
7,4,2
0,4,9
0,4,26
7,3,2
7,3,3
7,4,4
0,3,2
7,4,3
7,3,2
0,4,6
7,4,2
0,4,9
0,3,2
7,4,8
0,3,14
7,3,2
7,3,2
0,3,2
7,3,2
0,3,4
7,3,2
7,4,2
7,3,3
0,4,5
0,3,4
7,3,2
7,4,2
0,3,1
