source,destination,holding_time
7,4,9
0,3,2
0,3,3
0,3,7
0,3,2
7,4,21
7,3,53
7,4,28
0,4,69
0,3,91
7,3,42
0,4,75
0,4,2
0,3,3
0,4,4
7,3,7
0,4,2
7,3,4
7,3,6
0,4,77
7,4,4
0,3,79
7,3,4
0,4,7
7,4,18
0,4,75
0,3,5
7,4,15
0,4,48
0,3,10
0,3,24
0,4,54
0,4,8
0,3,7
7,4,7
7,4,65
7,3,4
7,3,63
7,3,6
7,3,61
0,4,60
7,4,2
0,3,58
7,3,20
7,4,56
0,3,2
7,3,54
7,4,53
0,3,52
7,4,16
7,4,3
0,3,10
0,3,48
7,4,47
7,3,5
7,4,8
0,4,2
0,3,5
7,3,2
7,3,7
0,4,40
7,4,39
7,3,3
0,3,7
7,4,36
7,4,35
7,3,34
7,3,33
7,3,6
7,4,3
7,3,30
0,3,2
7,3,10
7,4,17
0,3,26
0,3,25
0,4,3
7,3,20
0,4,2
0,3,21
7,3,2
0,4,14
0,4,18
7,3,5
7,4,16
7,3,15
0,4,13
7,4,13
7,3,12
0,4,11
0,3,2
7,4,9
7,4,6
7,3,7
0,4,6
7,3,3
0,4,3
0,3,3
7,4,2
7,4,1
