source,destination,holding_time
7,4,7
0,3,18
7,4,23
0,4,63
7,4,39
7,3,4
0,3,38
0,4,5
0,4,2
7,4,68
0,4,46
7,4,16
7,4,27
7,3,9
0,4,20
7,3,31
0,4,6
0,3,54
7,3,10
0,3,31
0,3,2
0,3,11
7,4,4
7,4,25
7,3,40
7,4,2
0,3,74
7,4,9
7,4,72
7,3,19
7,3,31
0,4,21
0,4,27
0,3,5
0,4,13
7,4,65
0,4,64
7,4,11
7,3,62
0,3,2
0,4,59
7,3,45
7,4,27
7,3,15
7,3,3
0,4,21
0,4,6
0,4,2
7,4,17
0,3,51
0,3,28
7,3,3
7,3,12
7,4,41
0,3,2
7,4,22
0,4,44
7,3,43
0,4,30
0,3,28
0,4,2
0,3,39
7,4,38
0,3,4
7,3,4
0,4,35
0,4,9
0,3,2
7,4,13
0,4,5
7,4,30
7,4,12
7,3,28
0,3,27
7,4,9
0,4,7
0,4,2
0,4,19
0,4,16
0,4,21
7,4,20
0,4,19
7,4,2
0,3,2
0,3,16
0,3,15
0,4,8
7,3,3
7,4,12
7,4,3
0,4,2
0,3,9
7,3,8
0,4,7
0,4,6
0,4,2
0,3,4
0,3,3
0,4,2
0,4,1
