source,destination,holding_time
7,3,7
7,4,76
7,4,36
7,3,97
0,4,60
7,4,63
0,3,82
0,4,44
0,4,26
0,4,18
0,3,27
0,3,2
0,4,37
7,4,87
7,3,11
7,3,4
7,3,19
7,4,9
7,3,3
7,3,47
7,3,28
0,3,4
0,3,50
0,4,4
0,4,2
0,4,3
0,3,35
7,3,5
7,4,46
0,3,43
0,3,31
0,3,69
0,4,48
0,3,6
7,3,8
0,4,15
0,4,64
7,4,38
0,4,49
0,4,6
0,3,6
7,4,7
7,4,32
0,4,24
0,3,29
0,3,55
0,4,54
7,3,5
7,4,2
7,4,45
7,4,50
0,4,49
0,3,48
7,4,4
0,3,4
0,4,23
0,4,44
0,3,2
7,4,42
0,4,36
0,4,12
0,4,9
0,4,9
0,3,37
7,3,36
7,3,4
7,3,2
0,3,2
0,4,2
0,3,20
0,3,30
0,3,16
0,4,3
7,4,17
7,4,6
7,4,2
7,4,24
7,3,20
7,4,4
0,3,21
7,4,20
0,4,10
7,4,18
0,3,17
0,4,2
7,4,15
7,3,14
0,3,12
0,3,4
0,4,11
0,3,10
0,4,9
7,4,8
0,4,6
0,3,4
0,4,5
7,4,4
7,4,3
0,3,2
7,3,1
