source,destination,holding_time
7,3,95
0,4,28
7,3,17
0,3,50
0,4,49
7,3,2
0,3,7
7,3,5
0,3,71
0,4,33
0,3,34
7,4,46
0,4,59
7,4,2
7,4,17
7,4,67
0,4,63
7,3,83
0,3,41
0,3,4
7,4,9
7,3,13
0,3,5
0,4,23
7,3,7
0,4,9
0,4,7
0,3,2
0,3,27
7,4,48
0,3,2
7,4,46
0,4,68
0,4,58
7,3,3
7,4,34
0,4,59
7,4,2
0,4,18
7,4,53
7,4,2
7,4,28
0,4,3
0,3,5
0,4,56
0,4,55
0,4,2
7,3,15
7,4,2
7,4,3
0,4,38
0,4,4
0,4,20
7,3,37
0,4,46
0,3,2
0,4,44
0,4,2
0,3,2
7,3,38
0,3,3
7,4,29
0,3,30
0,4,2
7,4,3
0,3,35
0,4,22
0,4,5
0,4,32
7,3,12
0,4,30
0,4,29
0,3,12
0,3,27
0,4,4
7,4,6
0,4,2
7,3,3
7,4,22
0,3,14
7,4,20
0,3,2
7,3,18
0,3,17
7,4,4
7,3,15
7,4,14
0,3,2
7,3,12
0,4,6
0,3,10
0,4,9
7,3,3
7,3,7
0,4,6
7,4,4
7,3,4
7,3,3
0,3,2
7,4,1
