source,destination,holding_time
0,4,75
0,4,29
0,3,79
0,3,3
0,4,4
0,3,42
7,3,43
7,4,72
0,4,9
0,3,91
0,4,66
0,4,21
7,4,27
0,4,43
7,3,5
7,4,20
0,3,30
7,4,18
7,4,6
7,4,72
0,4,22
7,3,30
7,4,10
0,3,10
7,4,7
7,4,31
0,3,30
7,3,13
0,4,2
0,4,6
7,4,7
7,4,69
0,4,57
0,3,20
0,4,16
0,3,16
0,4,5
7,3,2
7,3,62
0,4,16
0,4,35
0,4,20
7,3,14
0,3,57
0,3,21
7,3,55
0,3,14
7,4,9
0,3,4
7,4,2
0,3,50
7,4,21
0,3,22
7,4,47
7,4,46
0,3,45
7,4,3
0,4,43
0,3,3
7,4,29
0,4,40
0,4,7
0,3,38
7,4,3
0,3,36
7,3,19
7,4,8
0,3,5
7,3,18
7,3,31
0,4,2
7,3,5
7,4,28
7,4,27
7,3,26
0,4,23
0,4,9
0,3,23
0,4,22
7,4,20
0,4,20
0,3,5
0,3,18
0,3,3
0,4,3
0,4,3
0,3,14
7,3,13
0,4,12
0,3,2
0,4,10
0,4,9
7,4,8
7,4,7
0,3,2
0,4,5
7,4,4
0,4,3
0,4,2
7,3,1
