source,destination,holding_time
0,3,60
7,3,93
0,4,2
7,4,25
7,3,16
7,3,2
0,3,52
7,4,2
7,4,4
7,4,4
7,3,51
7,3,20
0,3,22
7,3,87
0,4,10
0,4,33
7,4,84
7,4,2
0,4,16
7,3,5
0,3,4
0,4,40
7,4,9
0,4,17
0,4,9
7,4,5
0,4,51
7,4,7
0,4,41
0,3,9
0,3,2
7,4,3
7,3,24
0,4,48
0,3,66
0,4,14
7,4,49
7,3,43
0,3,13
7,3,3
7,4,43
0,4,22
7,3,5
0,3,20
7,4,28
0,4,46
0,4,35
0,4,21
0,4,5
0,4,43
0,3,50
7,3,49
0,4,46
0,3,29
7,3,24
0,4,4
7,3,24
0,4,2
7,3,42
0,3,32
7,3,5
0,3,4
7,4,12
7,3,16
7,3,36
7,4,35
0,4,3
0,4,33
0,3,2
0,3,31
0,3,18
7,4,9
0,4,28
7,3,5
0,4,5
0,3,4
0,3,24
0,3,23
0,4,22
7,4,21
7,4,6
7,4,19
0,4,18
0,4,9
7,3,2
0,4,5
7,4,14
0,4,13
0,4,12
0,4,11
0,3,3
7,4,9
0,4,8
7,3,7
0,3,6
0,4,5
0,3,2
0,4,3
0,3,2
7,3,1
