source,destination,holding_time
0,3,8
7,3,15
7,3,63
0,3,69
7,4,9
7,3,11
0,3,2
7,4,25
0,4,43
0,3,3
7,3,11
7,3,22
7,3,38
0,3,6
7,4,8
0,4,3
7,4,37
0,4,34
7,3,27
0,3,81
0,4,41
0,4,7
7,4,5
0,3,7
7,3,32
7,3,35
0,3,4
0,3,3
7,4,72
0,4,45
0,3,59
0,4,2
0,4,44
7,4,13
0,4,32
7,4,3
7,4,11
0,3,63
7,4,23
7,4,61
0,4,21
7,4,59
7,4,14
0,4,34
7,4,7
0,4,6
0,3,14
0,3,12
0,4,37
0,4,4
0,3,50
7,3,12
7,4,3
0,3,47
7,3,46
0,3,33
0,4,44
0,4,43
0,4,42
0,4,32
0,4,7
7,3,39
0,3,8
7,4,2
0,3,16
0,4,32
7,4,34
7,3,33
0,4,11
0,3,8
0,4,30
0,4,2
7,4,28
7,4,5
0,3,26
7,4,9
7,4,24
7,4,18
0,4,22
0,3,21
7,4,2
0,4,2
7,4,18
0,4,17
0,4,16
7,4,15
0,3,14
0,4,13
7,4,12
7,3,11
7,3,10
7,4,9
0,3,8
0,4,5
7,3,6
7,3,5
7,4,4
7,4,3
7,3,2
7,4,1
