source,destination,holding_time
7,4,5
0,4,81
7,4,34
7,3,22
7,3,59
0,4,2
7,3,16
7,4,36
7,3,66
7,3,4
7,4,52
0,4,89
7,4,21
0,4,44
0,3,7
0,3,6
0,3,9
0,4,16
7,4,6
0,4,3
0,3,11
7,4,42
7,3,59
0,4,50
7,4,3
0,3,2
0,4,3
0,4,12
7,3,6
0,4,18
0,3,2
0,4,24
0,4,68
7,3,18
7,4,33
7,3,65
7,4,4
0,4,63
0,4,11
7,4,16
7,3,4
7,4,43
0,4,3
0,4,13
0,3,25
0,4,3
7,4,6
0,4,5
7,4,4
0,3,6
0,4,50
0,3,49
7,4,3
0,3,39
0,3,45
0,3,19
0,3,2
7,4,43
7,3,42
0,3,41
0,3,27
7,3,39
0,3,7
7,4,7
0,3,7
0,4,2
0,3,2
0,3,33
0,3,7
0,3,31
7,4,4
7,3,2
0,3,4
0,4,27
0,3,2
7,4,7
7,4,24
7,3,2
0,4,2
0,3,21
0,3,20
7,4,19
0,3,18
0,3,17
0,4,8
0,4,2
7,3,6
7,3,13
7,3,12
0,4,11
0,4,3
7,3,2
7,4,2
0,3,2
0,3,6
7,3,5
0,3,3
0,4,3
0,4,2
0,4,1
