source,destination,holding_time
0,3,44
7,3,12
0,3,5
7,3,36
7,3,12
0,4,35
0,3,8
7,4,10
7,3,5
7,3,66
7,4,5
0,3,12
7,3,2
0,3,25
0,4,25
7,3,2
0,3,7
0,3,2
0,3,57
7,4,3
0,3,2
7,3,12
0,3,2
7,4,2
0,3,33
0,3,5
0,3,74
7,3,4
7,3,2
7,4,55
7,3,18
7,3,7
7,3,6
0,3,2
7,4,9
7,3,2
0,3,7
0,4,2
7,4,4
0,3,2
0,3,19
7,4,32
0,4,27
0,3,57
7,4,2
0,4,6
7,4,30
7,3,4
0,4,52
0,4,10
7,4,50
0,4,2
0,4,3
7,3,4
7,3,25
0,4,34
7,3,44
0,4,37
7,3,42
7,4,4
7,4,4
0,4,38
0,3,26
0,4,17
0,3,30
7,4,29
7,4,2
7,3,14
0,3,11
0,4,2
0,4,13
0,4,3
0,3,9
0,4,3
0,3,2
0,3,8
7,3,2
0,3,4
7,3,22
7,4,4
7,3,20
7,3,6
0,4,18
0,4,5
7,4,3
7,3,2
7,4,4
7,4,2
0,4,6
7,3,11
7,4,6
7,4,3
7,4,2
7,4,7
7,4,6
0,4,3
7,3,4
0,3,3
0,3,2
7,3,1
