source,destination,holding_time
0,4,7
0,4,44
0,3,2
7,4,2
7,3,11
7,4,3
0,4,2
7,3,2
0,3,15
0,4,2
7,4,2
0,3,3
7,3,3
0,3,3
7,4,24
7,4,10
7,4,2
0,4,2
0,3,15
7,4,3
0,3,2
0,3,4
0,4,23
0,4,3
7,4,41
0,3,2
7,4,2
0,4,2
0,3,2
0,4,3
0,4,2
0,4,2
0,4,10
7,4,10
7,4,3
0,3,4
0,3,6
0,3,2
0,4,2
7,4,20
7,3,2
0,4,2
0,3,8
0,4,2
0,4,3
0,3,3
7,3,17
0,3,3
0,3,52
0,3,30
0,4,3
7,3,5
7,4,2
0,4,2
0,3,46
7,4,2
7,4,9
0,4,9
7,3,2
7,4,24
7,3,3
0,4,10
0,3,2
7,3,23
7,3,2
0,4,2
0,4,7
0,4,2
7,4,3
0,3,2
7,4,6
0,4,3
0,4,5
7,3,2
7,3,2
7,3,9
0,3,2
7,4,2
7,4,3
7,3,6
0,3,2
0,3,2
7,4,4
0,4,4
0,3,16
7,3,15
0,3,2
0,4,2
0,3,4
7,3,4
7,4,2
0,3,9
7,4,8
7,3,2
0,4,5
0,3,2
0,4,4
0,4,3
7,4,2
0,3,1
