source,destination,holding_time
7,4,2
0,3,8
0,4,9
0,4,40
7,4,2
0,4,4
7,4,6
7,3,4
0,3,2
7,4,4
0,4,4
7,3,8
7,3,88
0,3,3
7,4,2
7,3,4
7,4,3
0,4,5
7,3,2
0,4,6
7,3,8
7,3,79
0,4,2
7,3,3
7,3,2
7,4,75
0,3,8
0,3,17
7,4,38
0,4,11
7,3,5
0,4,12
7,4,18
0,4,9
0,3,15
0,3,16
0,4,2
0,3,5
7,4,3
0,3,40
0,3,2
0,4,4
0,4,18
0,3,3
0,3,18
0,4,4
0,3,4
7,3,3
7,4,52
0,4,2
0,3,9
7,3,36
7,4,2
0,3,7
7,4,6
0,3,3
7,3,26
0,4,2
7,4,5
0,4,41
0,4,14
0,4,6
0,4,12
0,3,3
0,4,2
0,3,2
0,4,2
7,4,3
0,4,2
0,3,9
0,4,9
7,3,20
0,4,28
7,3,13
7,3,4
0,4,25
7,3,19
0,3,2
0,4,22
0,3,6
0,3,20
0,3,5
7,4,13
0,3,17
0,3,16
7,4,15
7,3,14
7,4,13
7,3,12
7,4,11
0,3,2
0,3,2
7,3,4
0,4,4
7,4,6
7,3,5
0,4,4
7,4,3
7,4,2
0,3,1
