source,destination,holding_time
0,4,11
0,4,2
7,3,3
0,3,13
0,4,2
0,4,2
0,4,6
7,4,2
7,3,5
0,4,91
7,4,2
0,3,2
7,4,4
7,4,38
0,3,3
0,3,4
0,4,3
7,3,3
0,4,2
7,3,2
7,4,2
7,4,2
0,4,7
0,3,2
7,3,21
7,4,2
0,3,2
0,4,2
0,3,5
0,4,3
7,4,2
7,4,4
7,3,2
0,4,11
0,3,5
7,4,8
7,4,2
7,3,5
7,4,2
0,4,6
0,3,2
7,4,5
7,4,2
7,4,2
0,3,19
0,4,3
7,4,2
0,3,29
0,4,2
0,4,15
0,4,4
7,3,6
0,3,2
0,4,2
0,4,2
7,3,4
0,4,2
7,4,17
7,4,2
0,4,14
0,4,15
7,4,2
0,3,7
0,4,2
7,4,4
7,3,35
7,3,12
7,4,19
7,3,3
0,3,2
7,4,9
0,3,2
0,4,3
7,3,14
0,3,2
7,4,3
7,4,3
7,3,2
7,4,14
7,4,3
7,4,2
7,4,18
7,4,2
7,3,3
7,3,16
0,3,2
7,3,2
0,4,6
7,4,2
0,3,2
7,3,10
0,3,9
7,4,2
7,4,4
0,3,6
0,3,2
7,3,4
0,4,3
7,4,2
7,3,1
