source,destination,holding_time
0,4,10
0,3,12
7,4,17
0,4,2
7,4,72
7,4,6
0,4,5
7,4,69
0,4,92
7,4,10
0,3,2
0,4,54
7,3,8
7,3,2
0,4,86
7,4,4
7,3,3
7,4,12
7,3,44
7,3,14
7,4,19
0,4,53
0,3,2
0,4,77
0,4,18
7,4,10
7,4,74
0,3,13
0,4,8
0,3,45
7,3,2
0,3,37
0,4,50
0,3,20
7,3,25
7,4,49
7,4,17
0,3,4
7,4,9
0,3,7
0,3,14
7,3,59
0,3,23
0,3,4
7,4,51
0,4,55
0,3,3
7,3,5
0,4,25
7,3,3
7,3,50
0,3,3
7,4,13
7,4,5
7,3,2
0,4,31
0,3,44
7,4,15
7,3,13
0,4,41
0,4,2
7,4,16
0,4,38
0,3,7
7,3,2
7,4,9
0,4,20
7,3,4
0,3,32
7,4,3
7,4,30
0,3,6
7,4,27
0,4,17
7,3,8
0,4,25
0,4,24
0,3,23
0,4,4
7,3,2
0,4,2
7,4,15
7,3,15
0,4,3
0,4,14
0,3,15
0,4,14
7,3,5
7,3,12
7,4,11
0,3,10
7,4,9
0,4,3
0,3,7
0,3,6
7,4,3
0,4,3
0,3,3
7,3,2
7,4,1
